Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/93634755/salvage-2019-international-4300-box-truck-ga-cartersville,93634755,"22,348 USD",03/19/2026 08:00 pm GMT+4,2019,INTL,4000 4300,6.7L  6,6,3HAMMMML2KL557933,CERT OF TITLE-SALVAGE,"302,758 A",ACTUAL,FRONT END,325 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/92699045/salvage-2022-great-dane-ccc-3314-01053-dry-van-trailer-va-richmond-east,92699045,"26,923 USD",03/19/2026 08:00 pm GMT+4,2022,GRET,UNKNOWN,,,1GR1P0621NK416973,CERT OF TITLE - SALVAGE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,VA - RICHMOND EAST,0,N/A,N/A
https://www.copart.com/lot/92438505/salvage-2004-freightlinerliner-chassis-fs65-school-bus-tx-lufkin,92438505,"4,843 USD",03/19/2026 08:00 pm GMT+4,2004,FRHT,CHASSIS,6,6,4UZAAXAK44CM28017,CERT OF TITLE-SALVAGE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/92233175/salvage-2018-volvo-vnl-semi-truck-mi-detroit,92233175,"24,123 USD",03/19/2026 08:00 pm GMT+4,2018,VOLV,VNL,12.8L  6,6,4V4NC9EH7JN888898,CERT OF TITLE-SALVAGE VEHICLE,"975,292 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - DETROIT,0,N/A,N/A
https://www.copart.com/lot/92185875/salvage-2022-freightliner-cascadia-126-semi-truck-il-chicago-north,92185875,"71,345 USD",03/19/2026 08:00 pm GMT+4,2022,FRHT,CASCADIA 1,14.8L  6,6,3AKJHHDR1NSMX2540,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,"1,000 USD",0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/91823585/salvage-2014-freightliner-cascadia-semi-truck-ca-san-bernardino,91823585,"21,210 USD",03/19/2026 08:00 pm GMT+4,2014,FRHT,CASCADIA 1,12.8L  6,6,3AKBGADV7ESFP8912,SALVAGE CERTIFICATE,"779,041 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/90672155/salvage-2004-mack-ch613-semi-truck-ky-lexington-east,90672155,"40,274 USD",03/19/2026 08:00 pm GMT+4,2004,MACK,600 CH600,6,6,1M1AA18Y54N156254,CERT OF TITLE-SALVAGE,"457,536 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LEXINGTON EAST,0,N/A,N/A
https://www.copart.com/lot/90622725/salvage-2018-international-lt625-ca-san-bernardino,90622725,"51,917 USD",03/19/2026 08:00 pm GMT+4,2018,INTL,LT625,15.0L  6,6,3HSDZAPR3JN427402,SALVAGE CERTIFICATE,"563,781 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/90087125/salvage-2018-international-lt625-semi-truck-fl-jacksonville-north,90087125,"32,038 USD",03/19/2026 08:00 pm GMT+4,2018,INTL,LT625,15.0L  6,6,3HSDZAPR3JN668120,CERT OF TITLE SLVG REBUILDABLE,"805,640 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/87085195/salvage-2019-freightliner-cascadia-126-semi-truck-ga-cartersville,87085195,"39,049 USD",03/19/2026 08:00 pm GMT+4,2019,FRHT,CASCADIA 1,14.8L  6,6,3AKJHHDR0KSKC0866,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/85941615/salvage-2022-freightliner-cascadia-126-semi-truck-ca-redding,85941615,"76,732 USD",03/19/2026 08:00 pm GMT+4,2022,FRHT,CASCADIA 126,14.8L  6,6,3AKJHHDRXNSMC1856,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,CA - REDDING,0,N/A,N/A
https://www.copart.com/lot/85892175/salvage-2020-freightliner-cascadia-126-tn-knoxville,85892175,"50,705 USD",03/19/2026 08:00 pm GMT+4,2020,FRHT,CASCADIA 126,14.8L  6,6,1FUJHHDRXLLMC3227,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,TN - KNOXVILLE,0,N/A,N/A
https://www.copart.com/lot/82369815/salvage-2007-mack-ctp700-dump-truck-ia-des-moines,82369815,"31,264 USD",03/19/2026 08:00 pm GMT+4,2007,MACK,700 CTP700,10.8L  6,6,1M2AT13C87M002486,CERT OF TITLE-SALVAGE TITLE,"461,084 E",EXEMPT,FRONT END,175 USD,0 USD,0,IA - DES MOINES,0,N/A,N/A
https://www.copart.com/lot/81554775/salvage-2024-volvo-vn-vnl-semi-truck-wy-casper,81554775,"139,448 USD",03/19/2026 08:00 pm GMT+4,2024,VOLV,VN VNL,12.8L  6,6,4V4NC9EJ5RN659652,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,WY - CASPER,0,N/A,N/A
https://www.copart.com/lot/81520385/salvage-2004-kenworth-t800-semi-truck-nc-raleigh,81520385,"30,000 USD",03/19/2026 08:00 pm GMT+4,2004,KW,CONSTRUCTION,14.6L  6,6,1XKDDB9XX4J056243,SALVAGE CERTIFICATE OF TITLE,"570,463 E",EXEMPT,ALL OVER,0 USD,0 USD,0,NC - RALEIGH,0,N/A,N/A
https://www.copart.com/lot/81456425/salvage-bintelli-golf-cart-fl-punta-gorda,81456425,"13,365 USD",03/19/2026 08:00 pm GMT+4,2024,BWBR,LSVAT,,,7R3BB4239RC002510,CERT OF TITLE-SLVG REBLD FLOOD,473 A,ACTUAL,WATER/FLOOD,375 USD,0 USD,0,FL - PUNTA GORDA,0,N/A,N/A
https://www.copart.com/lot/81142755/salvage-2006-peterbilt-357-drilling-rig-truck-ut-ogden,81142755,"447,957 USD",03/19/2026 08:00 pm GMT+4,2006,PTRB,357,6,6,1NPALB0XD6D642636,SALVAGE CERTIFICATE,"150,894 E",EXEMPT,ROLLOVER,70 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/80140665/salvage-2023-other-rv-golf-cart-nj-glassboro-east,80140665,"9,245 USD",03/19/2026 08:00 pm GMT+4,2023,OTHR,GOLF CART,,,7R4CS4BA1PS009243,CERT OF TITLE-SALVAGE FLOOD,601 A,ACTUAL,WATER/FLOOD,225 USD,0 USD,0,NJ - GLASSBORO EAST,0,N/A,N/A
https://www.copart.com/lot/79780895/2026-dba-rock-solid-cargo-8-5x20ch-enclosed-cargo-trailer-fl-jacksonville-north,79780895,"9,147 USD",03/19/2026 08:00 pm GMT+4,2026,ROCS,TRAILERS,,,7H2BE2022TD069359,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,TOP/ROOF,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/79667075/salvage-2010-wabash-dry-van-trailer-tn-nashville,79667075,"10,000 USD",03/19/2026 08:00 pm GMT+4,2010,WABA,UNKNOWN,,,1JJV532V8AL331952,CERT OF TITLE-SALVAGE TITLE,0 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/79083945/salvage-2016-ford-econoline-e450-super-duty-cutaway-van-pa-york-haven,79083945,"27,391 USD",03/19/2026 08:00 pm GMT+4,2016,FORD,ECONOLINE,,,1FDEE4FL2GDC03499,CERTIFICATE OF SALVAGE,"83,709 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/78893425/salvage-2009-peterbilt-367-dump-truck-pa-harrisburg,78893425,"84,679 USD",03/19/2026 08:00 pm GMT+4,2009,PNTW,367,,,1NPTL4TX09D787597,CERTIFICATE OF SALVAGE,0 E,EXEMPT,ALL OVER,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/78750475/salvage-2017-mack-chu613-semi-truck-dc-washington-dc,78750475,"42,350 USD",03/19/2026 08:00 pm GMT+4,2017,MACK,600 CHU,12.7L 6,6,1M1AN07Y1HM026404,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,DC - WASHINGTON DC,0,N/A,N/A
https://www.copart.com/lot/78739655/salvage-2021-gmc-sierra-k3500-denali-wi-appleton,78739655,"52,919 USD",03/19/2026 08:00 pm GMT+4,2021,GMC,SIERRA,6.6L 8,8,1GT49WEY0MF103589,CERT OF TITLE-SALVAGE VEHICLE,"139,581 A",ACTUAL,ALL OVER,0 USD,0 USD,0,WI - APPLETON,0,N/A,N/A
https://www.copart.com/lot/78306405/salvage-2025-asse-golf-cart-fl-punta-gorda,78306405,"6,795 USD",03/19/2026 08:00 pm GMT+4,2025,ASSE,GOLF CART,,,FLA138565,CERT OF TITLE SLVG REBUILDABLE,392 A,ACTUAL,TOP/ROOF,20 USD,0 USD,0,FL - PUNTA GORDA,0,N/A,N/A
