Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74986185/salvage-2019-chevrolet-malibu-lt-ny-buffalo,74986185,"9,403 USD",03/16/2026 06:00 pm GMT+4,2019,CHEV,MALIBU,1.5L  4,4,1G1ZD5ST3KF206843,MV-907A SALVAGE CERTIFICATE,"110,892 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74868195/salvage-2022-chevrolet-equinox-lt-ny-buffalo,74868195,"16,555 USD",03/16/2026 06:00 pm GMT+4,2022,CHEV,EQUINOX,1.5L  4,4,3GNAXKEV1NL170515,MV-907A SALVAGE CERTIFICATE,"57,194 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74849685/clean-title-2016-ford-escape-se-ny-buffalo,74849685,"6,440 USD",03/16/2026 06:00 pm GMT+4,2016,FORD,ESCAPE,1.6L  4,4,1FMCU9GX9GUC67905,CERT OF TITLE,"159,146 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74822635/salvage-2024-subaru-impreza-ny-buffalo,74822635,"22,962 USD",03/16/2026 06:00 pm GMT+4,2024,SUBA,IMPREZA,2.0L  4,4,JF1GUABC2R8903058,MV-907A SALVAGE CERTIFICATE,"11,730 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74803805/salvage-2015-mazda-cx-5-touring-ny-buffalo,74803805,"12,233 USD",03/16/2026 06:00 pm GMT+4,2015,MAZD,CX-5,2.5L  4,4,JM3KE4CY0F0530553,CERTIFICATE OF SALVAGE,"89,178 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74796885/salvage-2022-mini-cooper-s-ny-buffalo,74796885,"20,665 USD",03/16/2026 06:00 pm GMT+4,2022,MIN,COOPER,2.0L  4,4,WMW53DK05N2R18420,MV-907A SALVAGE CERTIFICATE,"35,489 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74784365/salvage-2017-hyundai-santa-fe-sport-2-4l-ny-buffalo,74784365,"15,187 USD",03/16/2026 06:00 pm GMT+4,2017,HYUN,SANTA FE SPORT,2.4L 4,4,5XYZUDLB0HG477727,MV-907A SALVAGE CERTIFICATE,"75,457 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74776845/salvage-2024-subaru-crosstrek-wilderness-ny-buffalo,74776845,"29,410 USD",03/16/2026 06:00 pm GMT+4,2024,SUBA,CROSSTREK,2.5L  4,4,4S4GUHU66R3774860,CERTIFICATE OF SALVAGE,"37,900 A",ACTUAL,ALL OVER,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74693395/salvage-2025-chevrolet-blazer-3lt-ny-buffalo,74693395,"35,826 USD",03/16/2026 06:00 pm GMT+4,2025,CHEV,BLAZER,3.6L  6,6,3GNKBJRS6SS181301,MV-907A SALVAGE CERTIFICATE,"6,555 A",ACTUAL,FRONT END,125 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74642345/2013-dodge-grand-caravan-se-ny-buffalo,74642345,"6,148 USD",03/16/2026 06:00 pm GMT+4,2013,DODG,GRAND CARAVAN,3.6L  6,6,2C4RDGBG1DR609060,MV907A-PARTS ONLY,"141,057 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74625255/salvage-2011-subaru-outback-3-6r-limited-ny-buffalo,74625255,"6,509 USD",03/16/2026 06:00 pm GMT+4,2011,SUBA,OUTBACK,3.6L  6,6,4S4BRDKCXB2369822,MV-907A SALVAGE CERTIFICATE,"141,084 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74416855/salvage-2020-chevrolet-silverado-k1500-lt-ny-buffalo,74416855,"24,006 USD",03/16/2026 06:00 pm GMT+4,2020,CHEV,SILVERADO,5.3L  8,8,1GCRYDED2LZ381272,MV-907A SALVAGE CERTIFICATE,"100,769 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74295525/salvage-2017-chevrolet-equinox-ls-ny-buffalo,74295525,"9,595 USD",03/16/2026 06:00 pm GMT+4,2017,CHEV,EQUINOX,2.4L  4,4,2GNFLEEK9H6100648,MV-907A SALVAGE CERTIFICATE,"87,855 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/74114105/salvage-2016-subaru-forester-2-5i-ny-buffalo,74114105,"11,454 USD",03/16/2026 06:00 pm GMT+4,2016,SUBA,FORESTER,2.5L  4,4,JF2SJABC9GH503249,MV-907A SALVAGE CERTIFICATE,"103,252 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73999285/salvage-2024-chevrolet-trax-1lt-ny-buffalo,73999285,"17,933 USD",03/16/2026 06:00 pm GMT+4,2024,CHEV,TRAX,1.2L  3,3,KL77LHE20RC121358,MV-907A SALVAGE CERTIFICATE,"12,537 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73979015/salvage-2017-nissan-rogue-s-ny-buffalo,73979015,"11,556 USD",03/16/2026 06:00 pm GMT+4,2017,NISS,ROGUE,2.5L  4,4,JN8AT2MV8HW016229,CERTIFICATE OF SALVAGE,"72,804 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73871365/salvage-2011-gmc-terrain-sle-ny-buffalo,73871365,"4,384 USD",03/16/2026 06:00 pm GMT+4,2011,GMC,TERRAIN,2.4L  4,4,2CTALMEC3B6431890,MV-907A SALVAGE CERTIFICATE,"204,114 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73733205/salvage-2025-kia-telluride-ex-ny-buffalo,73733205,"38,244 USD",03/16/2026 06:00 pm GMT+4,2025,KIA,TELLURIDE,3.8L  6,6,5XYP3DGC4SG625799,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73730955/salvage-2008-hyundai-elantra-gls-ny-buffalo,73730955,"2,197 USD",03/16/2026 06:00 pm GMT+4,2008,HYUN,ELANTRA,2.0L 4,4,KMHDU46D38U348656,MV-907A SALVAGE CERTIFICATE,"200,394 E",EXEMPT,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73664695/salvage-2022-toyota-camry-xse-ny-buffalo,73664695,"28,814 USD",03/16/2026 06:00 pm GMT+4,2022,TOYT,CAMRY,2.5L  4,4,4T1K61BK8NU055819,CERTIFICATE OF SALVAGE,"31,665 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73612435/salvage-2015-chevrolet-equinox-lt-ny-buffalo,73612435,"5,639 USD",03/16/2026 06:00 pm GMT+4,2015,CHEV,EQUINOX,3.6L 6,6,2GNFLFE38F6184313,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73575965/clean-title-2025-weberlane-enclosed-cargo-trailer-ny-buffalo,73575965,$1 USD,03/16/2026 06:00 pm GMT+4,2025,WIXT,UNKNOWN,,,2W9520031SC208882,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73497915/clean-title-2006-toyota-corolla-ce-ny-buffalo,73497915,"4,588 USD",03/16/2026 06:00 pm GMT+4,2006,TOYT,COROLLA,1.8L  4,4,2T1BR32E66C663421,CERTIFICATE OF TITLE,"148,078 E",EXEMPT,NORMAL WEAR,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73225475/salvage-2015-ford-edge-sel-ny-buffalo,73225475,"11,355 USD",03/16/2026 06:00 pm GMT+4,2015,FORD,EDGE,2.0L  4,4,2FMTK4J98FBB33250,MV-907A SALVAGE CERTIFICATE,"76,548 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/73093175/salvage-2021-chevrolet-trailblazer-lt-ny-buffalo,73093175,"16,872 USD",03/16/2026 06:00 pm GMT+4,2021,CHEV,TRAILBLAZER,1.3L  3,3,KL79MPSL1MB058623,MV-907A SALVAGE CERTIFICATE,"55,245 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/72656675/clean-title-2017-nissan-altima-2-5-ny-buffalo,72656675,"5,425 USD",03/16/2026 06:00 pm GMT+4,2017,NISS,ALTIMA,2.5L  4,4,1N4AL3AP7HN344034,CERT OF TITLE,"149,201 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/71678535/salvage-1996-regal-commodore-272-boats-boat-ny-buffalo,71678535,"20,200 USD",03/16/2026 06:00 pm GMT+4,1996,REGA,COMMODORE 272,,,RGMRA337B696,BOAT CERT OF TITLE-SALVAGE,"1,158 E",EXEMPT,WATER/FLOOD,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/60700195/salvage-2019-jeep-cherokee-latitude-plus-ny-buffalo,60700195,"16,236 USD",03/16/2026 06:00 pm GMT+4,2019,JEP,CHEROKEE,2.4L  4,4,1C4PJMLB9KD186360,MV-907A SALVAGE CERTIFICATE,"55,722 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/41823406/clean-title-2010-toyota-corolla-le-ny-buffalo,41823406,"1,430 USD",03/16/2026 06:00 pm GMT+4,2010,TOYT,COROLLA,1.8L 4,4,2T1BU4EEXAC516253,CERTIFICATE OF TITLE,"179,368 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/41789346/salvage-2015-kia-optima-lx-ny-buffalo,41789346,"6,957 USD",03/16/2026 06:00 pm GMT+4,2015,KIA,OPTIMA,2.4L 4,4,5XXGM4A76FG448014,MV-907A SALVAGE CERTIFICATE,"131,350 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
