Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99884305/clean-title-2004-ford-mustang-tn-nashville,99884305,"4,599 USD",03/16/2026 09:00 pm GMT+4,2004,FORD,MUSTANG,3.9L  6,6,1FAFP44634F232886,CERTIFICATE OF TITLE,"239,082 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99883245/salvage-2019-land-rover-range-rover-velar-r-dynamic-se-tn-nashville,99883245,"20,607 USD",03/16/2026 09:00 pm GMT+4,2019,LAND,RANGE ROVER VELAR,2.0L  4,4,SALYL2EX4KA206276,SALVAGE CERTIFICATE,"90,248 A",ACTUAL,FRONT END,200 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99848445/salvage-2021-mini-cooper-s-tn-nashville,99848445,"22,498 USD",03/16/2026 09:00 pm GMT+4,2021,MIN,COOPER,2.0L  4,4,WMWWJ5C07M3N02294,SALVAGE CERTIFICATE,"67,290 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99792465/salvage-2025-hyundai-elantra-sel-sport-tn-nashville,99792465,"21,232 USD",03/16/2026 09:00 pm GMT+4,2025,HYUN,ELANTRA,2.0L 4,4,KMHLM4DG8SU868920,SALVAGE CERTIFICATE,"3,130 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99703915/salvage-2023-audi-q5-premium-40-tn-nashville,99703915,"24,422 USD",03/16/2026 09:00 pm GMT+4,2023,AUDI,Q5,2.0L 4,4,WA1ABAFY8P2061686,SALVAGE CERTIFICATE,"39,637 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99675925/salvage-2012-honda-cr-v-ex-tn-nashville,99675925,"7,182 USD",03/16/2026 09:00 pm GMT+4,2012,HOND,CR-V,2.4L 4,4,5J6RM3H54CL038616,SALVAGE CERTIFICATE,"170,124 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99664295/clean-title-1999-toyota-corolla-ve-tn-nashville,99664295,"2,503 USD",03/16/2026 09:00 pm GMT+4,1999,TOYT,COROLLA,1.8L  4,4,2T1BR12E2XC205722,CERTIFICATE OF TITLE,"132,466 E",EXEMPT,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99646285/clean-title-2024-mercedes-benz-glb-250-tn-nashville,99646285,"35,094 USD",03/16/2026 09:00 pm GMT+4,2024,MERZ,GLB,2.0L  4,4,W1N4M4GB0RW348890,CERTIFICATE OF TITLE,"31,599 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99633575/salvage-2025-toyota-camry-xse-tn-nashville,99633575,"29,596 USD",03/16/2026 09:00 pm GMT+4,2025,TOYT,CAMRY,2.5L  4,4,4T1DAACK9SU640958,SALVAGE CERTIFICATE,"4,807 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99505745/salvage-2020-dodge-journey-se-tn-nashville,99505745,"13,321 USD",03/16/2026 09:00 pm GMT+4,2020,DODG,JOURNEY,2.4L  4,4,3C4PDCAB1LT272309,SALVAGE CERTIFICATE,"115,053 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99449245/clean-title-2021-kia-forte-lxs-tn-nashville,99449245,"13,997 USD",03/16/2026 09:00 pm GMT+4,2021,KIA,FORTE,2.0L  4,4,3KPF24AD4ME405790,CERTIFICATE OF TITLE,"69,859 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99358765/salvage-2024-nissan-altima-sr-tn-nashville,99358765,"20,230 USD",03/16/2026 09:00 pm GMT+4,2024,NISS,ALTIMA,2.5L  4,4,1N4BL4CV9RN321314,SALVAGE CERTIFICATE,"75,284 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99349775/clean-title-2018-ford-explorer-xlt-tn-nashville,99349775,"15,682 USD",03/16/2026 09:00 pm GMT+4,2018,FORD,EXPLORER,3.5L  6,6,1FM5K7D84JGA02377,CERTIFICATE OF TITLE,"145,691 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99156895/salvage-2019-nissan-murano-s-tn-nashville,99156895,"15,144 USD",03/16/2026 09:00 pm GMT+4,2019,NISS,MURANO,3.5L 6,6,5N1AZ2MJ8KN142770,SALVAGE CERTIFICATE,"71,432 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99106615/salvage-2016-ford-f150-supercrew-tn-nashville,99106615,"15,530 USD",03/16/2026 09:00 pm GMT+4,2016,FORD,F150,3.5L  6,6,1FTEW1EG3GFA67019,SALVAGE CERTIFICATE,"230,554 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99056635/salvage-2021-ford-f150-supercrew-tn-nashville,99056635,"31,509 USD",03/16/2026 09:00 pm GMT+4,2021,FORD,F150,3.5L  6,6,1FTFW1E83MFA70074,SALVAGE CERTIFICATE,"95,276 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/99005545/salvage-2021-ford-mustang-mach-e-select-tn-nashville,99005545,"20,423 USD",03/16/2026 09:00 pm GMT+4,2021,FORD,MUSTANG MACH-E,,,3FMTK1RM9MMA20345,SALVAGE CERTIFICATE,"76,090 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98963785/clean-title-2022-honda-civic-sport-tn-nashville,98963785,"22,185 USD",03/16/2026 09:00 pm GMT+4,2022,HOND,CIVIC,2.0L  4,4,19XFL2H89NE011777,CERTIFICATE OF TITLE,"49,029 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98937715/clean-title-2023-nissan-rogue-platinum-tn-nashville,98937715,"30,475 USD",03/16/2026 09:00 pm GMT+4,2023,NISS,ROGUE,1.5L  3,3,JN8BT3DD1PW312810,CERTIFICATE OF TITLE,"29,229 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98865235/salvage-2024-hyundai-sonata-hybrid-tn-nashville,98865235,"28,393 USD",03/16/2026 09:00 pm GMT+4,2024,HYUN,SONATA,2.0L  4,4,KMHL54JJ5RA093243,SALVAGE CERTIFICATE,"18,337 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98838135/salvage-2017-honda-accord-hybrid-tn-nashville,98838135,"13,413 USD",03/16/2026 09:00 pm GMT+4,2017,HOND,ACCORD,2.0L  4,4,JHMCR6F31HC018507,SALVAGE CERTIFICATE,"178,554 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98817315/salvage-2024-hyundai-elantra-sel-tn-nashville,98817315,"19,235 USD",03/16/2026 09:00 pm GMT+4,2024,HYUN,ELANTRA,2.0L 4,4,KMHLM4DGXRU774242,SALVAGE CERTIFICATE,"10,776 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98663435/salvage-2020-ford-f150-supercrew-tn-nashville,98663435,"29,512 USD",03/16/2026 09:00 pm GMT+4,2020,FORD,F150,5.0L  8,8,1FTEW1E52LFC53319,SALVAGE CERTIFICATE,"130,346 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98601925/salvage-2018-ford-flex-sel-tn-nashville,98601925,"14,379 USD",03/16/2026 09:00 pm GMT+4,2018,FORD,FLEX,3.5L  6,6,2FMGK5C85JBA21316,SALVAGE CERTIFICATE,"76,484 A",ACTUAL,REAR END,200 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98407195/salvage-2024-chevrolet-silverado-k1500-lt-tn-nashville,98407195,"43,778 USD",03/16/2026 09:00 pm GMT+4,2024,CHEV,SILVERADO,5.3L 8,8,3GCUDDED2RG259672,MV-907A SALVAGE CERTIFICATE,"16,448 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98281375/1995-ford-f150-tn-nashville,98281375,"8,321 USD",03/16/2026 09:00 pm GMT+4,1995,FORD,F150,5.0L 8,8,1FTEF14N9SNA74202,NON-REPAIRABLE CERTIFICATE,0 E,EXEMPT,BURN,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98267165/clean-title-2024-volkswagen-atlas-se-tn-nashville,98267165,"32,177 USD",03/16/2026 09:00 pm GMT+4,2024,VOLK,ATLAS,2.0L  4,4,1V2JR2CA4RC595780,CERTIFICATE OF TITLE,"31,609 A",ACTUAL,REAR END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98205865/clean-title-2012-ford-f150-supercrew-tn-nashville,98205865,"14,005 USD",03/16/2026 09:00 pm GMT+4,2012,FORD,F150,3.5L  6,6,1FTFW1ET9CFB71087,CERTIFICATE OF TITLE,"131,397 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98119875/salvage-2021-ford-mustang-tn-nashville,98119875,"23,390 USD",03/16/2026 09:00 pm GMT+4,2021,FORD,MUSTANG,2.3L  4,4,1FATP8UH2M5135258,CERT OF TITLE SLVG REBUILDABLE,"61,353 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98078715/salvage-2023-nissan-rogue-sv-tn-nashville,98078715,"24,241 USD",03/16/2026 09:00 pm GMT+4,2023,NISS,ROGUE,1.5L 3,3,JN8BT3BB1PW359952,SALVAGE CERTIFICATE,"22,179 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98062065/salvage-2019-nissan-altima-sv-tn-nashville,98062065,"13,245 USD",03/16/2026 09:00 pm GMT+4,2019,NISS,ALTIMA,2.5L  4,4,1N4BL4DV7KC152491,SALVAGE CERTIFICATE,"127,997 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98030765/clean-title-2017-toyota-4runner-sr5-tn-nashville,98030765,"15,308 USD",03/16/2026 09:00 pm GMT+4,2017,TOYT,4RUNNER,4.0L  6,6,JTEZU5JR4H5162505,CERTIFICATE OF TITLE,"153,794 A",ACTUAL,FRONT END,325 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/98023845/salvage-2020-ford-mustang-tn-nashville,98023845,"11,709 USD",03/16/2026 09:00 pm GMT+4,2020,FORD,MUSTANG,2.3L  4,4,1FA6P8TH8L5170027,SALVAGE CERTIFICATE,"77,143 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/97804735/clean-title-2014-tesla-model-s-tn-nashville,97804735,"10,583 USD",03/16/2026 09:00 pm GMT+4,2014,TESL,MODEL S,,,5YJSA1H14EFP52611,CERT OF TITLE,0 N,NOT ACTUAL,REAR END,250 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/97801025/salvage-1990-cadillac-brougham-tn-nashville,97801025,"10,751 USD",03/16/2026 09:00 pm GMT+4,1990,CADI,BROUGHAM,5.7L  8,8,1G6DW5476LR733645,SALVAGE CERTIFICATE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/97567005/salvage-2023-nissan-sentra-sr-tn-nashville,97567005,"18,572 USD",03/16/2026 09:00 pm GMT+4,2023,NISS,SENTRA,2.0L  4,4,3N1AB8DV2PY314111,SALVAGE CERTIFICATE,"56,004 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/97426485/salvage-2021-toyota-corolla-le-tn-nashville,97426485,"14,615 USD",03/16/2026 09:00 pm GMT+4,2021,TOYT,COROLLA,1.8L  4,4,5YFEPMAE6MP256982,SALVAGE CERTIFICATE,"103,891 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/97332945/salvage-2019-dodge-charger-police-tn-nashville,97332945,"12,143 USD",03/16/2026 09:00 pm GMT+4,2019,DODG,CHARGER,5.7L  8,8,2C3CDXKT2KH634964,SALVAGE CERTIFICATE,"123,223 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/97026945/salvage-2006-ford-f350-srw-super-duty-tn-nashville,97026945,"22,370 USD",03/16/2026 09:00 pm GMT+4,2006,FORD,F350,6.0L  8,8,1FTWW31P76EB87593,SALVAGE CERTIFICATE,"137,300 E",EXEMPT,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/97013415/clean-title-2021-nissan-rogue-sl-tn-nashville,97013415,"21,223 USD",03/16/2026 09:00 pm GMT+4,2021,NISS,ROGUE,2.5L  4,4,JN8AT3CB0MW237881,CERTIFICATE OF TITLE,"64,219 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/96803875/salvage-2022-chevrolet-trailblazer-rs-tn-nashville,96803875,"16,678 USD",03/16/2026 09:00 pm GMT+4,2022,CHEV,TRAILBLAZER,1.3L  3,3,KL79MTSL0NB054279,SALVAGE CERTIFICATE,"89,906 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
