Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78096945/salvage-2013-hyundai-elantra-gls-il-peoria,78096945,"2,545 USD",03/16/2026 09:00 pm GMT+4,2013,HYUN,ELANTRA,1.8L  4,4,5NPDH4AE6DH188379,SALVAGE CERTIFICATE,"199,644 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77950705/salvage-2010-toyota-camry-le-il-peoria,77950705,"5,699 USD",03/16/2026 09:00 pm GMT+4,2010,TOYT,CAMRY,2.5L 4,4,4T4BF3EK6AR036256,SALVAGE CERTIFICATE,"139,016 E",EXEMPT,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77891345/salvage-2014-dodge-avenger-sxt-il-peoria,77891345,"3,993 USD",03/16/2026 09:00 pm GMT+4,2014,DODG,AVENGER,3.6L  6,6,1C3CDZCG5EN181576,SALVAGE CERTIFICATE,"211,286 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77859065/salvage-2014-subaru-brz-2-0-limited-il-peoria,77859065,"14,664 USD",03/16/2026 09:00 pm GMT+4,2014,SUBA,BRZ,2.0L  4,4,JF1ZCAC1XE8600645,SALVAGE CERTIFICATE,"77,503 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77820495/salvage-2013-ford-fusion-se-il-peoria,77820495,"7,664 USD",03/16/2026 09:00 pm GMT+4,2013,FORD,FUSION,2.5L  4,4,3FA6P0H77DR212820,SALVAGE CERTIFICATE,"71,952 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77686715/salvage-2011-dodge-avenger-lux-il-peoria,77686715,"4,069 USD",03/16/2026 09:00 pm GMT+4,2011,DODG,AVENGER,2.4L  4,4,1B3BD2FB5BN534992,SALVAGE CERTIFICATE,"190,157 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77671115/salvage-2022-ford-edge-titanium-il-peoria,77671115,"25,125 USD",03/16/2026 09:00 pm GMT+4,2022,FORD,EDGE,2.0L  4,4,2FMPK4K94NBA61462,SALVAGE CERTIFICATE,"32,467 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77588335/salvage-2006-subaru-b9-tribeca-3-0-h6-il-peoria,77588335,"1,913 USD",03/16/2026 09:00 pm GMT+4,2006,SUBA,B9 TRIBECA,3.0L  6,6,4S4WX82C964428836,SALVAGE CERTIFICATE,"186,806 E",EXEMPT,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77554735/salvage-2022-buick-encore-gx-select-il-peoria,77554735,"22,586 USD",03/16/2026 09:00 pm GMT+4,2022,BUIC,ENCORE GX,1.3L 3,3,KL4MMDSL5NB046255,SALVAGE CERTIFICATE,"13,194 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77540725/salvage-2022-lincoln-corsair-reserve-il-peoria,77540725,"33,597 USD",03/16/2026 09:00 pm GMT+4,2022,LINC,CORSAIR,2.0L 4,4,5LMCJ2D9XNUL05528,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,REJECTED REPAIR,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/77496295/salvage-2017-jeep-patriot-sport-il-peoria,77496295,"9,122 USD",03/16/2026 09:00 pm GMT+4,2017,JEP,PATRIOT,2.4L 4,4,1C4NJRBB6HD144839,SALVAGE CERTIFICATE,"84,122 A",ACTUAL,SIDE,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
